id|timestamp|words
797591463114764288|2016-11-13 00:06:37|of
797591463114764288|2016-11-13 00:06:37|a
797591463114764288|2016-11-13 00:06:37|new
797591463114764288|2016-11-13 00:06:37|world
797591463114764288|2016-11-13 00:06:37|order
797591463114764288|2016-11-13 00:06:37|Fintan
797591463114764288|2016-11-13 00:06:37|O
797591463114764288|2016-11-13 00:06:37|Toole
797082247530762240|2016-11-11 14:23:11|Leonard
797082247530762240|2016-11-11 14:23:11|Cohen
797082247530762240|2016-11-11 14:23:11|the
797082247530762240|2016-11-11 14:23:11|poet
797082247530762240|2016-11-11 14:23:11|channelling
797082247530762240|2016-11-11 14:23:11|Byron
797082247530762240|2016-11-11 14:23:11|and
797082247530762240|2016-11-11 14:23:11|Lorca
797082247530762240|2016-11-11 14:23:11|via
796612213310111744|2016-11-10 07:15:26|Colm
796612213310111744|2016-11-10 07:15:26|T
796612213310111744|2016-11-10 07:15:26|ib
796612213310111744|2016-11-10 07:15:26|n
796612213310111744|2016-11-10 07:15:26|Trump
796612213310111744|2016-11-10 07:15:26|agenda
796612213310111744|2016-11-10 07:15:26|will
796612213310111744|2016-11-10 07:15:26|be
796612213310111744|2016-11-10 07:15:26|felt
796612213310111744|2016-11-10 07:15:26|for
796612213310111744|2016-11-10 07:15:26|generations
796612213310111744|2016-11-10 07:15:26|to
796612213310111744|2016-11-10 07:15:26|come
796612213310111744|2016-11-10 07:15:26|via
796526854484197378|2016-11-10 01:36:15|This
796526854484197378|2016-11-10 01:36:15|from
796526854484197378|2016-11-10 01:36:15|January
796526854484197378|2016-11-10 01:36:15|Fintan
796526854484197378|2016-11-10 01:36:15|O
796526854484197378|2016-11-10 01:36:15|Toole
796526854484197378|2016-11-10 01:36:15|Fragile
796526854484197378|2016-11-10 01:36:15|global
796526854484197378|2016-11-10 01:36:15|politics
796526854484197378|2016-11-10 01:36:15|makes
796526854484197378|2016-11-10 01:36:15|the
796526854484197378|2016-11-10 01:36:15|unthinkable
796526854484197378|2016-11-10 01:36:15|thinkable
796526854484197378|2016-11-10 01:36:15|via
796338853376364544|2016-11-09 13:09:12|The
796338853376364544|2016-11-09 13:09:12|only
796338853376364544|2016-11-09 13:09:12|funny
796338853376364544|2016-11-09 13:09:12|thing
796338853376364544|2016-11-09 13:09:12|about
796338853376364544|2016-11-09 13:09:12|last
796338853376364544|2016-11-09 13:09:12|night
796338853376364544|2016-11-09 13:09:12|Patrick
796338853376364544|2016-11-09 13:09:12|Freyne
796338853376364544|2016-11-09 13:09:12|The
796338853376364544|2016-11-09 13:09:12|unthinkable
796338853376364544|2016-11-09 13:09:12|as
796338853376364544|2016-11-09 13:09:12|it
796338853376364544|2016-11-09 13:09:12|happened
796338853376364544|2016-11-09 13:09:12|on
796338853376364544|2016-11-09 13:09:12|TV
796338853376364544|2016-11-09 13:09:12|via
796273208123158529|2016-11-09 08:48:21|Fintan
796273208123158529|2016-11-09 08:48:21|O
796273208123158529|2016-11-09 08:48:21|Toole
796273208123158529|2016-11-09 08:48:21|The
796273208123158529|2016-11-09 08:48:21|United
796273208123158529|2016-11-09 08:48:21|Hates
796273208123158529|2016-11-09 08:48:21|of
796273208123158529|2016-11-09 08:48:21|America
796273208123158529|2016-11-09 08:48:21|has
796273208123158529|2016-11-09 08:48:21|raised
796273208123158529|2016-11-09 08:48:21|its
796273208123158529|2016-11-09 08:48:21|middle
796273208123158529|2016-11-09 08:48:21|finger
796273208123158529|2016-11-09 08:48:21|to
796273208123158529|2016-11-09 08:48:21|the
796273208123158529|2016-11-09 08:48:21|world
796273208123158529|2016-11-09 08:48:21|via
795901575998926848|2016-11-08 08:11:37|Fintan
795901575998926848|2016-11-08 08:11:37|O'Toole
795901575998926848|2016-11-08 08:11:37|Trump
795901575998926848|2016-11-08 08:11:37|is
795901575998926848|2016-11-08 08:11:37|a
795901575998926848|2016-11-08 08:11:37|symptom
795901575998926848|2016-11-08 08:11:37|not
795901575998926848|2016-11-08 08:11:37|the
795901575998926848|2016-11-08 08:11:37|disease
795901575998926848|2016-11-08 08:11:37|via
795049084067446784|2016-11-05 23:44:07|Poetry
795049084067446784|2016-11-05 23:44:07|Paul
795049084067446784|2016-11-05 23:44:07|Muldoon
795049084067446784|2016-11-05 23:44:07|Ireland
795049084067446784|2016-11-05 23:44:07|s
795049084067446784|2016-11-05 23:44:07|enigmatic
795049084067446784|2016-11-05 23:44:07|riddler
795049084067446784|2016-11-05 23:44:07|of
795049084067446784|2016-11-05 23:44:07|rhymes
795049084067446784|2016-11-05 23:44:07|via
794676517456539648|2016-11-04 23:03:40|Oscar
794676517456539648|2016-11-04 23:03:40|Wilde
794676517456539648|2016-11-04 23:03:40|s
794676517456539648|2016-11-04 23:03:40|suffering
794676517456539648|2016-11-04 23:03:40|makes
794676517456539648|2016-11-04 23:03:40|holy
794676517456539648|2016-11-04 23:03:40|ground
794676517456539648|2016-11-04 23:03:40|of
794676517456539648|2016-11-04 23:03:40|Reading
794676517456539648|2016-11-04 23:03:40|Gaol
794676517456539648|2016-11-04 23:03:40|via
794575075022405632|2016-11-04 16:20:35|Warmest
794575075022405632|2016-11-04 16:20:35|congrats
794575075022405632|2016-11-04 16:20:35|to
794575075022405632|2016-11-04 16:20:35|a
794575075022405632|2016-11-04 16:20:35|brilliant
794575075022405632|2016-11-04 16:20:35|journalist
794575075022405632|2016-11-04 16:20:35|and
794575075022405632|2016-11-04 16:20:35|a
794575075022405632|2016-11-04 16:20:35|voice
794575075022405632|2016-11-04 16:20:35|of
794575075022405632|2016-11-04 16:20:35|integrity
794566967214698496|2016-11-04 15:48:21|Ex
794566967214698496|2016-11-04 15:48:21|Christie
794566967214698496|2016-11-04 15:48:21|Aides
794566967214698496|2016-11-04 15:48:21|Convicted
794566967214698496|2016-11-04 15:48:21|in
794566967214698496|2016-11-04 15:48:21|George
794566967214698496|2016-11-04 15:48:21|Washington
794566967214698496|2016-11-04 15:48:21|Bridge
794566967214698496|2016-11-04 15:48:21|Case
793433652743077888|2016-11-01 12:44:58|Deepest
793433652743077888|2016-11-01 12:44:58|condolences
793433652743077888|2016-11-01 12:44:58|A
793433652743077888|2016-11-01 12:44:58|gentleman
793433652743077888|2016-11-01 12:44:58|and
793433652743077888|2016-11-01 12:44:58|a
793433652743077888|2016-11-01 12:44:58|superbly
793433652743077888|2016-11-01 12:44:58|talented
793433652743077888|2016-11-01 12:44:58|writer
793382399094747137|2016-11-01 09:21:18|Fintan
793382399094747137|2016-11-01 09:21:18|O
793382399094747137|2016-11-01 09:21:18|Toole
793382399094747137|2016-11-01 09:21:18|Why
793382399094747137|2016-11-01 09:21:18|social
793382399094747137|2016-11-01 09:21:18|partnership
793382399094747137|2016-11-01 09:21:18|needs
793382399094747137|2016-11-01 09:21:18|to
793382399094747137|2016-11-01 09:21:18|be
793382399094747137|2016-11-01 09:21:18|revived
793382399094747137|2016-11-01 09:21:18|via
792496799835643904|2016-10-29 22:42:15|The
792496799835643904|2016-10-29 22:42:15|real
792496799835643904|2016-10-29 22:42:15|reason
792496799835643904|2016-10-29 22:42:15|the
792496799835643904|2016-10-29 22:42:15|FBI
792496799835643904|2016-10-29 22:42:15|is
792496799835643904|2016-10-29 22:42:15|reviewing
792496799835643904|2016-10-29 22:42:15|more
792496799835643904|2016-10-29 22:42:15|of
792496799835643904|2016-10-29 22:42:15|Hillary
792496799835643904|2016-10-29 22:42:15|Clinton's
792496799835643904|2016-10-29 22:42:15|Emails
792496799835643904|2016-10-29 22:42:15|via
792496799835643904|2016-10-29 22:42:15|hillaryclintonemail
791763463114788868|2016-10-27 22:08:14|Very
791763463114788868|2016-10-27 22:08:14|uplifting
791763463114788868|2016-10-27 22:08:14|night
791763463114788868|2016-10-27 22:08:14|Congratulations
791763463114788868|2016-10-27 22:08:14|to
791763463114788868|2016-10-27 22:08:14|all
791763463114788868|2016-10-27 22:08:14|the
791763463114788868|2016-10-27 22:08:14|award
791763463114788868|2016-10-27 22:08:14|winners
790861215518101504|2016-10-25 10:23:01|Delighted
790861215518101504|2016-10-25 10:23:01|Modern
790861215518101504|2016-10-25 10:23:01|Ireland
790861215518101504|2016-10-25 10:23:01|in
790861215518101504|2016-10-25 10:23:01|100
790861215518101504|2016-10-25 10:23:01|Artworks
790861215518101504|2016-10-25 10:23:01|shortlisted
790861215518101504|2016-10-25 10:23:01|Bord
790861215518101504|2016-10-25 10:23:01|G
790861215518101504|2016-10-25 10:23:01|is
790861215518101504|2016-10-25 10:23:01|Energy
790861215518101504|2016-10-25 10:23:01|Irish
790861215518101504|2016-10-25 10:23:01|Book
790861215518101504|2016-10-25 10:23:01|Awards
790861215518101504|2016-10-25 10:23:01|2016
790861215518101504|2016-10-25 10:23:01|via
790810907987349504|2016-10-25 07:03:07|The
790810907987349504|2016-10-25 07:03:07|State
790810907987349504|2016-10-25 07:03:07|spent
790810907987349504|2016-10-25 07:03:07|23
790810907987349504|2016-10-25 07:03:07|million
790810907987349504|2016-10-25 07:03:07|restoring
790810907987349504|2016-10-25 07:03:07|Farmleigh
790810907987349504|2016-10-25 07:03:07|and
790810907987349504|2016-10-25 07:03:07|barely
790810907987349504|2016-10-25 07:03:07|uses
790810907987349504|2016-10-25 07:03:07|it
790810907987349504|2016-10-25 07:03:07|Put
790810907987349504|2016-10-25 07:03:07|the
790810907987349504|2016-10-25 07:03:07|Seanad
790810907987349504|2016-10-25 07:03:07|there
790809245579153408|2016-10-25 06:56:31|Fintan
790809245579153408|2016-10-25 06:56:31|O
790809245579153408|2016-10-25 06:56:31|Toole
790809245579153408|2016-10-25 06:56:31|Why
790809245579153408|2016-10-25 06:56:31|some
790809245579153408|2016-10-25 06:56:31|papers
790809245579153408|2016-10-25 06:56:31|are
790809245579153408|2016-10-25 06:56:31|ignoring
790809245579153408|2016-10-25 06:56:31|a
790809245579153408|2016-10-25 06:56:31|report
790809245579153408|2016-10-25 06:56:31|on
790809245579153408|2016-10-25 06:56:31|Irish
790809245579153408|2016-10-25 06:56:31|media
790809245579153408|2016-10-25 06:56:31|via
790527170041053184|2016-10-24 12:15:39|Seanad
790527170041053184|2016-10-24 12:15:39|should
790527170041053184|2016-10-24 12:15:39|not
790527170041053184|2016-10-24 12:15:39|be
790527170041053184|2016-10-24 12:15:39|allowed
790527170041053184|2016-10-24 12:15:39|move
790527170041053184|2016-10-24 12:15:39|into
790527170041053184|2016-10-24 12:15:39|museum
790527170041053184|2016-10-24 12:15:39|and
790527170041053184|2016-10-24 12:15:39|disrupt
790527170041053184|2016-10-24 12:15:39|its
790527170041053184|2016-10-24 12:15:39|activities
790527170041053184|2016-10-24 12:15:39|via
790506830749458433|2016-10-24 10:54:50|RIP
790506830749458433|2016-10-24 10:54:50|Tom
790506830749458433|2016-10-24 10:54:50|Hayden
790506830749458433|2016-10-24 10:54:50|a
790506830749458433|2016-10-24 10:54:50|lovely
790506830749458433|2016-10-24 10:54:50|man
790506830749458433|2016-10-24 10:54:50|and
790506830749458433|2016-10-24 10:54:50|progressive
790506830749458433|2016-10-24 10:54:50|champion
789848932264382464|2016-10-22 15:20:34|Time
789848932264382464|2016-10-22 15:20:34|Pieces
789848932264382464|2016-10-22 15:20:34|A
789848932264382464|2016-10-22 15:20:34|Dublin
789848932264382464|2016-10-22 15:20:34|Memoir
789848932264382464|2016-10-22 15:20:34|by
789848932264382464|2016-10-22 15:20:34|John
789848932264382464|2016-10-22 15:20:34|Banville
789848932264382464|2016-10-22 15:20:34|review
789848932264382464|2016-10-22 15:20:34|Utterly
789848932264382464|2016-10-22 15:20:34|delightful
789848932264382464|2016-10-22 15:20:34|via
789368336903761920|2016-10-21 07:30:51|A
789368336903761920|2016-10-21 07:30:51|soft
789368336903761920|2016-10-21 07:30:51|flexible
789368336903761920|2016-10-21 07:30:51|Brexit
789368336903761920|2016-10-21 07:30:51|could
789368336903761920|2016-10-21 07:30:51|be
789368336903761920|2016-10-21 07:30:51|possible
789368336903761920|2016-10-21 07:30:51|with
789368336903761920|2016-10-21 07:30:51|Ireland
789368336903761920|2016-10-21 07:30:51|s
789368336903761920|2016-10-21 07:30:51|help
789368336903761920|2016-10-21 07:30:51|Fintan
789368336903761920|2016-10-21 07:30:51|O
789368336903761920|2016-10-21 07:30:51|Toole
788712440800378880|2016-10-19 12:04:34|Brexit
788712440800378880|2016-10-19 12:04:34|has
788712440800378880|2016-10-19 12:04:34|disfigured
788712440800378880|2016-10-19 12:04:34|the
788712440800378880|2016-10-19 12:04:34|tolerant
788712440800378880|2016-10-19 12:04:34|Britain
788712440800378880|2016-10-19 12:04:34|I
788712440800378880|2016-10-19 12:04:34|ve
788712440800378880|2016-10-19 12:04:34|known
788712440800378880|2016-10-19 12:04:34|Eimear
788712440800378880|2016-10-19 12:04:34|McBride
788711027764494336|2016-10-19 11:58:57|Just
788711027764494336|2016-10-19 11:58:57|arrived
788711027764494336|2016-10-19 11:58:57|in
788711027764494336|2016-10-19 11:58:57|Belfast
788711027764494336|2016-10-19 11:58:57|for
788711027764494336|2016-10-19 11:58:57|this
788711027764494336|2016-10-19 11:58:57|evening
788711027764494336|2016-10-19 11:58:57|at
788352166264274944|2016-10-18 12:12:57|The
788352166264274944|2016-10-18 12:12:57|philistine
788352166264274944|2016-10-18 12:12:57|treatment
788352166264274944|2016-10-18 12:12:57|of
788352166264274944|2016-10-18 12:12:57|National
788352166264274944|2016-10-18 12:12:57|Museum
788352166264274944|2016-10-18 12:12:57|in
788352166264274944|2016-10-18 12:12:57|Seanad
788352166264274944|2016-10-18 12:12:57|relocation
788352166264274944|2016-10-18 12:12:57|is
788352166264274944|2016-10-18 12:12:57|shameful
788352166264274944|2016-10-18 12:12:57|via
788301411033477120|2016-10-18 08:51:16|Delighted
788301411033477120|2016-10-18 08:51:16|to
788301411033477120|2016-10-18 08:51:16|be
788301411033477120|2016-10-18 08:51:16|there
788301411033477120|2016-10-18 08:51:16|last
788301411033477120|2016-10-18 08:51:16|night
788301411033477120|2016-10-18 08:51:16|to
788301411033477120|2016-10-18 08:51:16|salute
788301411033477120|2016-10-18 08:51:16|one
788301411033477120|2016-10-18 08:51:16|of
788301411033477120|2016-10-18 08:51:16|Ireland's
788301411033477120|2016-10-18 08:51:16|finest
788301411033477120|2016-10-18 08:51:16|broadcasters
788291586664828928|2016-10-18 08:12:14|Fintan
788291586664828928|2016-10-18 08:12:14|O
788291586664828928|2016-10-18 08:12:14|Toole
788291586664828928|2016-10-18 08:12:14|Is
788291586664828928|2016-10-18 08:12:14|a
788291586664828928|2016-10-18 08:12:14|woman
788291586664828928|2016-10-18 08:12:14|who
788291586664828928|2016-10-18 08:12:14|has
788291586664828928|2016-10-18 08:12:14|an
788291586664828928|2016-10-18 08:12:14|abortion
788291586664828928|2016-10-18 08:12:14|as
788291586664828928|2016-10-18 08:12:14|depraved
788291586664828928|2016-10-18 08:12:14|as
788291586664828928|2016-10-18 08:12:14|child
788291586664828928|2016-10-18 08:12:14|rapist
788291586664828928|2016-10-18 08:12:14|Even
788291586664828928|2016-10-18 08:12:14|Trump
788291586664828928|2016-10-18 08:12:14|disagrees
788291586664828928|2016-10-18 08:12:14|via
788034874099822592|2016-10-17 15:12:09|Really
788034874099822592|2016-10-17 15:12:09|looking
788034874099822592|2016-10-17 15:12:09|forward
788034874099822592|2016-10-17 15:12:09|to
788034874099822592|2016-10-17 15:12:09|this
788034874099822592|2016-10-17 15:12:09|Casement
788034874099822592|2016-10-17 15:12:09|evening
788034874099822592|2016-10-17 15:12:09|in
788034874099822592|2016-10-17 15:12:09|Belfast
788034874099822592|2016-10-17 15:12:09|on
788034874099822592|2016-10-17 15:12:09|Wednesday
788034874099822592|2016-10-17 15:12:09|Do
788034874099822592|2016-10-17 15:12:09|come
787190049439965184|2016-10-15 07:15:07|The
787190049439965184|2016-10-15 07:15:07|great
787190049439965184|2016-10-15 07:15:07|Christopher
787190049439965184|2016-10-15 07:15:07|Ricks
787190049439965184|2016-10-15 07:15:07|on
787190049439965184|2016-10-15 07:15:07|Bob
787190049439965184|2016-10-15 07:15:07|Dylan
787190049439965184|2016-10-15 07:15:07|triumph
787190049439965184|2016-10-15 07:15:07|of
787190049439965184|2016-10-15 07:15:07|genius
787190049439965184|2016-10-15 07:15:07|does
787190049439965184|2016-10-15 07:15:07|the
787190049439965184|2016-10-15 07:15:07|heart
787190049439965184|2016-10-15 07:15:07|good
787190049439965184|2016-10-15 07:15:07|via
786858626556293120|2016-10-14 09:18:10|I
786858626556293120|2016-10-14 09:18:10|wouldn
786858626556293120|2016-10-14 09:18:10|t
786858626556293120|2016-10-14 09:18:10|have
786858626556293120|2016-10-14 09:18:10|given
786858626556293120|2016-10-14 09:18:10|Bob
786858626556293120|2016-10-14 09:18:10|Dylan
786858626556293120|2016-10-14 09:18:10|the
786858626556293120|2016-10-14 09:18:10|Nobel
786858626556293120|2016-10-14 09:18:10|Prize
786858626556293120|2016-10-14 09:18:10|Irish
786858626556293120|2016-10-14 09:18:10|writers
786858626556293120|2016-10-14 09:18:10|react
786858626556293120|2016-10-14 09:18:10|via
785756160703856640|2016-10-11 08:17:22|Budget
785756160703856640|2016-10-11 08:17:22|rites
785756160703856640|2016-10-11 08:17:22|might
785756160703856640|2016-10-11 08:17:22|as
785756160703856640|2016-10-11 08:17:22|well
785756160703856640|2016-10-11 08:17:22|be
785756160703856640|2016-10-11 08:17:22|practised
785756160703856640|2016-10-11 08:17:22|in
785756160703856640|2016-10-11 08:17:22|a
785756160703856640|2016-10-11 08:17:22|fairy
785756160703856640|2016-10-11 08:17:22|fort
785756160703856640|2016-10-11 08:17:22|in
785756160703856640|2016-10-11 08:17:22|Leitrim
785756160703856640|2016-10-11 08:17:22|via
785716533427261440|2016-10-11 05:39:54|Budget
785716533427261440|2016-10-11 05:39:54|rites
785716533427261440|2016-10-11 05:39:54|might
785716533427261440|2016-10-11 05:39:54|as
785716533427261440|2016-10-11 05:39:54|well
785716533427261440|2016-10-11 05:39:54|be
785716533427261440|2016-10-11 05:39:54|practised
785716533427261440|2016-10-11 05:39:54|in
785716533427261440|2016-10-11 05:39:54|a
785716533427261440|2016-10-11 05:39:54|fairy
785716533427261440|2016-10-11 05:39:54|fort
785716533427261440|2016-10-11 05:39:54|in
785716533427261440|2016-10-11 05:39:54|Leitrim
785716533427261440|2016-10-11 05:39:54|via
785471502284095489|2016-10-10 13:26:14|On
785471502284095489|2016-10-10 13:26:14|Solar
785471502284095489|2016-10-10 13:26:14|Bones
785471502284095489|2016-10-10 13:26:14|An
785471502284095489|2016-10-10 13:26:14|Irish
785471502284095489|2016-10-10 13:26:14|novel
785471502284095489|2016-10-10 13:26:14|consisting
785471502284095489|2016-10-10 13:26:14|of
785471502284095489|2016-10-10 13:26:14|a
785471502284095489|2016-10-10 13:26:14|single
785471502284095489|2016-10-10 13:26:14|sentence
785471502284095489|2016-10-10 13:26:14|is
785471502284095489|2016-10-10 13:26:14|in
785471502284095489|2016-10-10 13:26:14|its
785471502284095489|2016-10-10 13:26:14|own
785471502284095489|2016-10-10 13:26:14|way
785471502284095489|2016-10-10 13:26:14|inevitable
785471502284095489|2016-10-10 13:26:14|via
784771843005804544|2016-10-08 15:06:02|This
784771843005804544|2016-10-08 15:06:02|brilliant
784771843005804544|2016-10-08 15:06:02|piece
784771843005804544|2016-10-08 15:06:02|explains
784771843005804544|2016-10-08 15:06:02|a
784771843005804544|2016-10-08 15:06:02|lot
784771843005804544|2016-10-08 15:06:02|about
784771843005804544|2016-10-08 15:06:02|Trump's
784771843005804544|2016-10-08 15:06:02|psychosis
784771843005804544|2016-10-08 15:06:02|How
784771843005804544|2016-10-08 15:06:02|Howard
784771843005804544|2016-10-08 15:06:02|Stern
784771843005804544|2016-10-08 15:06:02|Owned
784771843005804544|2016-10-08 15:06:02|Donald
784771843005804544|2016-10-08 15:06:02|Trump
784767758487678977|2016-10-08 14:49:48|TrumpTapes
784767758487678977|2016-10-08 14:49:48|We
784767758487678977|2016-10-08 14:49:48|are
784767758487678977|2016-10-08 14:49:48|living
784767758487678977|2016-10-08 14:49:48|in
784767758487678977|2016-10-08 14:49:48|the
784767758487678977|2016-10-08 14:49:48|politics
784767758487678977|2016-10-08 14:49:48|of
784767758487678977|2016-10-08 14:49:48|a
784767758487678977|2016-10-08 14:49:48|hormonal
784767758487678977|2016-10-08 14:49:48|15
784767758487678977|2016-10-08 14:49:48|year
784767758487678977|2016-10-08 14:49:48|old
784767758487678977|2016-10-08 14:49:48|boy
784535505581051905|2016-10-07 23:26:55|Donald
784535505581051905|2016-10-07 23:26:55|Trump
784535505581051905|2016-10-07 23:26:55|boasts
784535505581051905|2016-10-07 23:26:55|about
784535505581051905|2016-10-07 23:26:55|groping
784535505581051905|2016-10-07 23:26:55|women
784535505581051905|2016-10-07 23:26:55|via
784534206768615424|2016-10-07 23:21:45|Culture
784534206768615424|2016-10-07 23:21:45|Shock
784534206768615424|2016-10-07 23:21:45|Sparks
784534206768615424|2016-10-07 23:21:45|fly
784534206768615424|2016-10-07 23:21:45|in
784534206768615424|2016-10-07 23:21:45|Swan
784534206768615424|2016-10-07 23:21:45|Lake
784534206768615424|2016-10-07 23:21:45|Loch
784534206768615424|2016-10-07 23:21:45|na
784534206768615424|2016-10-07 23:21:45|hEala
784534206768615424|2016-10-07 23:21:45|and
784534206768615424|2016-10-07 23:21:45|These
784534206768615424|2016-10-07 23:21:45|Rooms
784534206768615424|2016-10-07 23:21:45|via
784394025314975744|2016-10-07 14:04:43|On
784394025314975744|2016-10-07 14:04:43|the
784394025314975744|2016-10-07 14:04:43|brilliance
784394025314975744|2016-10-07 14:04:43|of
784394025314975744|2016-10-07 14:04:43|Swan
784394025314975744|2016-10-07 14:04:43|Lake
784394025314975744|2016-10-07 14:04:43|Loch
784394025314975744|2016-10-07 14:04:43|na
784394025314975744|2016-10-07 14:04:43|heal
784394025314975744|2016-10-07 14:04:43|and
784394025314975744|2016-10-07 14:04:43|These
784394025314975744|2016-10-07 14:04:43|Rooms
784394025314975744|2016-10-07 14:04:43|via
784392110548058112|2016-10-07 13:57:07|looking
784392110548058112|2016-10-07 13:57:07|forward
784392110548058112|2016-10-07 13:57:07|to
784392110548058112|2016-10-07 13:57:07|this
784392110548058112|2016-10-07 13:57:07|on
784392110548058112|2016-10-07 13:57:07|Monday
784068862811725824|2016-10-06 16:32:38|Rebel
784068862811725824|2016-10-06 16:32:38|held
784068862811725824|2016-10-06 16:32:38|Aleppo
784068862811725824|2016-10-06 16:32:38|could
784068862811725824|2016-10-06 16:32:38|be
784068862811725824|2016-10-06 16:32:38|destroyed
784068862811725824|2016-10-06 16:32:38|by
784068862811725824|2016-10-06 16:32:38|Christmas
784068862811725824|2016-10-06 16:32:38|warns
784068862811725824|2016-10-06 16:32:38|UN
784068862811725824|2016-10-06 16:32:38|envoy
784068862811725824|2016-10-06 16:32:38|via
783771228301557760|2016-10-05 20:49:57|Just
783771228301557760|2016-10-05 20:49:57|saw
783771228301557760|2016-10-05 20:49:57|Michael
783771228301557760|2016-10-05 20:49:57|Keegan
783771228301557760|2016-10-05 20:49:57|Dolan's
783771228301557760|2016-10-05 20:49:57|great
783771228301557760|2016-10-05 20:49:57|Swan
783771228301557760|2016-10-05 20:49:57|Lake
783771228301557760|2016-10-05 20:49:57|in
783771228301557760|2016-10-05 20:49:57|DTF
783771228301557760|2016-10-05 20:49:57|Get
783771228301557760|2016-10-05 20:49:57|a
783771228301557760|2016-10-05 20:49:57|ticket
783771228301557760|2016-10-05 20:49:57|if
783771228301557760|2016-10-05 20:49:57|you
783771228301557760|2016-10-05 20:49:57|can
783719747217154048|2016-10-05 17:25:23|Thanks
783719747217154048|2016-10-05 17:25:23|Evan
783719747217154048|2016-10-05 17:25:23|Really
783719747217154048|2016-10-05 17:25:23|looking
783719747217154048|2016-10-05 17:25:23|forward
783719747217154048|2016-10-05 17:25:23|to
783719747217154048|2016-10-05 17:25:23|seeing
783719747217154048|2016-10-05 17:25:23|it
783719747217154048|2016-10-05 17:25:23|next
783719747217154048|2016-10-05 17:25:23|week
783702172009656320|2016-10-05 16:15:32|Fintan
783702172009656320|2016-10-05 16:15:32|O
783702172009656320|2016-10-05 16:15:32|Toole
783702172009656320|2016-10-05 16:15:32|Why
783702172009656320|2016-10-05 16:15:32|the
783702172009656320|2016-10-05 16:15:32|silence
783702172009656320|2016-10-05 16:15:32|What
783702172009656320|2016-10-05 16:15:32|s
783702172009656320|2016-10-05 16:15:32|outrageous
783702172009656320|2016-10-05 16:15:32|in
783702172009656320|2016-10-05 16:15:32|Gaza
783702172009656320|2016-10-05 16:15:32|is
783702172009656320|2016-10-05 16:15:32|no
783702172009656320|2016-10-05 16:15:32|less
783702172009656320|2016-10-05 16:15:32|so
783702172009656320|2016-10-05 16:15:32|in
783702172009656320|2016-10-05 16:15:32|Aleppo
783702172009656320|2016-10-05 16:15:32|via
783662476386852864|2016-10-05 13:37:48|Fintan
783662476386852864|2016-10-05 13:37:48|O
783662476386852864|2016-10-05 13:37:48|Toole
783662476386852864|2016-10-05 13:37:48|Why
783662476386852864|2016-10-05 13:37:48|the
783662476386852864|2016-10-05 13:37:48|silence
783662476386852864|2016-10-05 13:37:48|What
783662476386852864|2016-10-05 13:37:48|s
783662476386852864|2016-10-05 13:37:48|outrageous
783662476386852864|2016-10-05 13:37:48|in
783662476386852864|2016-10-05 13:37:48|Gaza
783662476386852864|2016-10-05 13:37:48|is
783662476386852864|2016-10-05 13:37:48|no
783662476386852864|2016-10-05 13:37:48|less
783662476386852864|2016-10-05 13:37:48|so
783662476386852864|2016-10-05 13:37:48|in
783662476386852864|2016-10-05 13:37:48|Aleppo
783662476386852864|2016-10-05 13:37:48|via
783287359228022784|2016-10-04 12:47:13|Fintan
783287359228022784|2016-10-04 12:47:13|O
783287359228022784|2016-10-04 12:47:13|Toole
783287359228022784|2016-10-04 12:47:13|Jadotville
783287359228022784|2016-10-04 12:47:13|survivors
783287359228022784|2016-10-04 12:47:13|punctured
783287359228022784|2016-10-04 12:47:13|myth
783287359228022784|2016-10-04 12:47:13|of
783287359228022784|2016-10-04 12:47:13|blood
783287359228022784|2016-10-04 12:47:13|sacrifice
783287359228022784|2016-10-04 12:47:13|via
780734485037973504|2016-09-27 11:43:01|Fintan
780734485037973504|2016-09-27 11:43:01|O
780734485037973504|2016-09-27 11:43:01|Toole
780734485037973504|2016-09-27 11:43:01|Anti
780734485037973504|2016-09-27 11:43:01|abortion
780734485037973504|2016-09-27 11:43:01|zygopaths
780734485037973504|2016-09-27 11:43:01|make
780734485037973504|2016-09-27 11:43:01|a
780734485037973504|2016-09-27 11:43:01|mockery
780734485037973504|2016-09-27 11:43:01|of
780734485037973504|2016-09-27 11:43:01|equality
780734485037973504|2016-09-27 11:43:01|via
780152774537449473|2016-09-25 21:11:30|Fintan
780152774537449473|2016-09-25 21:11:30|O
780152774537449473|2016-09-25 21:11:30|Toole
780152774537449473|2016-09-25 21:11:30|'The
780152774537449473|2016-09-25 21:11:30|worst
780152774537449473|2016-09-25 21:11:30|masculine
780152774537449473|2016-09-25 21:11:30|trait
780152774537449473|2016-09-25 21:11:30|is
780152774537449473|2016-09-25 21:11:30|violence
780152774537449473|2016-09-25 21:11:30|men
780152774537449473|2016-09-25 21:11:30|hit
780152774537449473|2016-09-25 21:11:30|people
780152774537449473|2016-09-25 21:11:30|more
780152774537449473|2016-09-25 21:11:30|than
780152774537449473|2016-09-25 21:11:30|women
780152774537449473|2016-09-25 21:11:30|do'
780152774537449473|2016-09-25 21:11:30|via
778980299082461184|2016-09-22 15:32:30|Looking
778980299082461184|2016-09-22 15:32:30|forward
778980299082461184|2016-09-22 15:32:30|to
778980299082461184|2016-09-22 15:32:30|launching
778980299082461184|2016-09-22 15:32:30|this
